time;x;y;z;w;velocidad;voltaje;trama
16:26:38:001;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:38:011;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:38:021;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:38:031;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:38:071;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:38:081;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:38:051;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:38:041;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:38:061;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:38:101;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:38:132;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:38:100;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:38:122;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:38:112;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
